time	cell.id	cell.type	neighbor.id	neighbor.type	length
31	8	1	5	1	0.0555556
31	8	1	6	1	0.333333
31	8	1	7	1	0.388889
31	8	1	9	1	0.333333
31	8	1	10	1	0.222222
31	6	1	3	1	0.166667
31	6	1	5	1	0.444444
31	6	1	7	1	0.666667
31	6	1	8	1	0.333333
31	6	1	9	1	0.333333
31	6	1	10	1	0.0555556
32	10	1	1	1	0.5
32	10	1	2	1	0.222222
32	10	1	6	1	0.0555556
32	10	1	7	1	0.388889
32	10	1	8	1	0.222222
32	10	1	9	1	0.444444
32	7	1	1	1	0.555556
32	7	1	2	1	0.388889
32	7	1	3	1	0.111111
32	7	1	4	1	0.111111
32	7	1	5	1	0.666667
32	7	1	6	1	0.666667
32	7	1	8	1	0.388889
32	7	1	9	1	0.777778
32	7	1	10	1	0.388889
32	4	1	1	1	0.166667
32	4	1	2	1	0.111111
32	4	1	7	1	0.111111
32	9	1	1	1	0.444444
32	9	1	2	1	0.166667
32	9	1	3	1	0.111111
32	9	1	5	1	0.166667
32	9	1	6	1	0.333333
32	9	1	7	1	0.777778
32	9	1	8	1	0.333333
32	9	1	10	1	0.444444
32	3	1	5	1	0.0555556
32	3	1	6	1	0.166667
32	3	1	7	1	0.111111
32	3	1	8	1	0.111111
32	3	1	9	1	0.111111
32	5	1	2	1	0.0555556
32	5	1	3	1	0.0555556
32	5	1	6	1	0.444444
32	5	1	7	1	0.666667
32	5	1	8	1	0.0555556
32	5	1	9	1	0.166667
32	1	1	2	1	0.333333
32	1	1	4	1	0.166667
32	1	1	7	1	0.555556
32	1	1	8	1	0.0555556
32	1	1	9	1	0.444444
32	1	1	10	1	0.5
32	2	1	1	1	0.333333
32	2	1	4	1	0.111111
32	2	1	5	1	0.0555556
32	2	1	7	1	0.388889
32	2	1	9	1	0.166667
32	2	1	10	1	0.222222
32	8	1	1	1	0.0555556
32	8	1	3	1	0.111111
32	8	1	5	1	0.0555556
32	8	1	6	1	0.333333
32	8	1	7	1	0.388889
32	8	1	9	1	0.333333
32	8	1	10	1	0.222222
32	6	1	3	1	0.166667
32	6	1	5	1	0.444444
32	6	1	7	1	0.666667
32	6	1	8	1	0.333333
32	6	1	9	1	0.333333
32	6	1	10	1	0.0555556
33	10	1	1	1	0.5
33	10	1	2	1	0.222222
33	10	1	6	1	0.0555556
33	10	1	7	1	0.388889
33	10	1	8	1	0.222222
33	10	1	9	1	0.444444
33	7	1	1	1	0.555556
33	7	1	2	1	0.388889
33	7	1	3	1	0.111111
33	7	1	4	1	0.111111
33	7	1	5	1	0.666667
33	7	1	6	1	0.666667
33	7	1	8	1	0.388889
33	7	1	9	1	0.777778
33	7	1	10	1	0.388889
33	4	1	1	1	0.166667
33	4	1	2	1	0.111111
33	4	1	7	1	0.111111
33	9	1	1	1	0.444444
33	9	1	2	1	0.166667
33	9	1	3	1	0.111111
33	9	1	5	1	0.166667
33	9	1	6	1	0.333333
33	9	1	7	1	0.777778
33	9	1	8	1	0.333333
33	9	1	10	1	0.444444
33	3	1	5	1	0.0555556
33	3	1	6	1	0.166667
33	3	1	7	1	0.111111
33	3	1	8	1	0.111111
33	3	1	9	1	0.111111
33	5	1	2	1	0.0555556
33	5	1	3	1	0.0555556
33	5	1	6	1	0.444444
33	5	1	7	1	0.666667
33	5	1	8	1	0.0555556
33	5	1	9	1	0.166667
33	1	1	2	1	0.333333
33	1	1	4	1	0.166667
33	1	1	7	1	0.555556
33	1	1	8	1	0.0555556
33	1	1	9	1	0.444444
33	1	1	10	1	0.5
33	2	1	1	1	0.333333
33	2	1	4	1	0.111111
33	2	1	5	1	0.0555556
33	2	1	7	1	0.388889
33	2	1	9	1	0.166667
33	2	1	10	1	0.222222
33	8	1	1	1	0.0555556
33	8	1	3	1	0.111111
33	8	1	5	1	0.0555556
33	8	1	6	1	0.333333
33	8	1	7	1	0.388889
33	8	1	9	1	0.333333
33	8	1	10	1	0.222222
33	6	1	3	1	0.166667
33	6	1	5	1	0.444444
33	6	1	7	1	0.666667
33	6	1	8	1	0.333333
33	6	1	9	1	0.333333
33	6	1	10	1	0.0555556
34	10	1	1	1	0.5
34	10	1	2	1	0.222222
34	10	1	6	1	0.0555556
34	10	1	7	1	0.388889
34	10	1	8	1	0.222222
34	10	1	9	1	0.444444
34	7	1	1	1	0.555556
34	7	1	2	1	0.388889
34	7	1	3	1	0.111111
34	7	1	4	1	0.111111
34	7	1	5	1	0.666667
34	7	1	6	1	0.666667
34	7	1	8	1	0.388889
34	7	1	9	1	0.777778
34	7	1	10	1	0.388889
34	4	1	1	1	0.166667
34	4	1	2	1	0.111111
34	4	1	7	1	0.111111
34	9	1	1	1	0.444444
34	9	1	2	1	0.166667
34	9	1	3	1	0.111111
34	9	1	5	1	0.166667
34	9	1	6	1	0.333333
34	9	1	7	1	0.777778
34	9	1	8	1	0.333333
34	9	1	10	1	0.444444
34	3	1	5	1	0.0555556
34	3	1	6	1	0.166667
34	3	1	7	1	0.111111
34	3	1	8	1	0.111111
34	3	1	9	1	0.111111
34	5	1	2	1	0.0555556
34	5	1	3	1	0.0555556
34	5	1	6	1	0.444444
34	5	1	7	1	0.666667
34	5	1	8	1	0.0555556
34	5	1	9	1	0.166667
34	1	1	2	1	0.333333
34	1	1	4	1	0.166667
34	1	1	7	1	0.555556
34	1	1	8	1	0.0555556
34	1	1	9	1	0.444444
34	1	1	10	1	0.5
34	2	1	1	1	0.333333
34	2	1	4	1	0.111111
34	2	1	5	1	0.0555556
34	2	1	7	1	0.388889
34	2	1	9	1	0.166667
34	2	1	10	1	0.222222
34	8	1	1	1	0.0555556
34	8	1	3	1	0.111111
34	8	1	5	1	0.0555556
34	8	1	6	1	0.333333
34	8	1	7	1	0.388889
34	8	1	9	1	0.333333
34	8	1	10	1	0.222222
34	6	1	3	1	0.166667
34	6	1	5	1	0.444444
34	6	1	7	1	0.666667
34	6	1	8	1	0.333333
34	6	1	9	1	0.333333
34	6	1	10	1	0.0555556
35	10	1	1	1	0.5
35	10	1	2	1	0.222222
35	10	1	6	1	0.0555556
35	10	1	7	1	0.388889
35	10	1	8	1	0.222222
35	10	1	9	1	0.444444
35	7	1	1	1	0.555556
35	7	1	2	1	0.388889
35	7	1	3	1	0.111111
35	7	1	4	1	0.111111
35	7	1	5	1	0.666667
35	7	1	6	1	0.666667
35	7	1	8	1	0.388889
35	7	1	9	1	0.777778
35	7	1	10	1	0.388889
35	4	1	1	1	0.166667
35	4	1	2	1	0.111111
35	4	1	7	1	0.111111
35	9	1	1	1	0.444444
35	9	1	2	1	0.166667
35	9	1	3	1	0.111111
35	9	1	5	1	0.166667
35	9	1	6	1	0.333333
35	9	1	7	1	0.777778
35	9	1	8	1	0.333333
35	9	1	10	1	0.444444
35	3	1	5	1	0.0555556
35	3	1	6	1	0.166667
35	3	1	7	1	0.111111
35	3	1	8	1	0.111111
35	3	1	9	1	0.111111
35	5	1	2	1	0.0555556
35	5	1	3	1	0.0555556
35	5	1	6	1	0.444444
35	5	1	7	1	0.666667
35	5	1	8	1	0.0555556
35	5	1	9	1	0.166667
35	1	1	2	1	0.333333
35	1	1	4	1	0.166667
35	1	1	7	1	0.555556
35	1	1	8	1	0.0555556
35	1	1	9	1	0.444444
35	1	1	10	1	0.5
35	2	1	1	1	0.333333
35	2	1	4	1	0.111111
35	2	1	5	1	0.0555556
35	2	1	7	1	0.388889
35	2	1	9	1	0.166667
35	2	1	10	1	0.222222
35	8	1	1	1	0.0555556
35	8	1	3	1	0.111111
35	8	1	5	1	0.0555556
35	8	1	6	1	0.333333
35	8	1	7	1	0.388889
35	8	1	9	1	0.333333
35	8	1	10	1	0.222222
35	6	1	3	1	0.166667
35	6	1	5	1	0.444444
35	6	1	7	1	0.666667
35	6	1	8	1	0.333333
35	6	1	9	1	0.333333
35	6	1	10	1	0.0555556
36	10	1	1	1	0.5
36	10	1	2	1	0.222222
36	10	1	6	1	0.0555556
36	10	1	7	1	0.388889
36	10	1	8	1	0.222222
36	10	1	9	1	0.444444
36	7	1	1	1	0.555556
36	7	1	2	1	0.388889
36	7	1	3	1	0.111111
36	7	1	4	1	0.111111
36	7	1	5	1	0.666667
36	7	1	6	1	0.666667
36	7	1	8	1	0.388889
36	7	1	9	1	0.777778
36	7	1	10	1	0.388889
36	4	1	1	1	0.166667
36	4	1	2	1	0.111111
36	4	1	7	1	0.111111
36	9	1	1	1	0.444444
36	9	1	2	1	0.166667
36	9	1	3	1	0.111111
36	9	1	5	1	0.166667
36	9	1	6	1	0.333333
36	9	1	7	1	0.777778
36	9	1	8	1	0.333333
36	9	1	10	1	0.444444
36	3	1	5	1	0.0555556
36	3	1	6	1	0.166667
36	3	1	7	1	0.111111
36	3	1	8	1	0.111111
36	3	1	9	1	0.111111
36	5	1	2	1	0.0555556
36	5	1	3	1	0.0555556
36	5	1	6	1	0.444444
36	5	1	7	1	0.666667
36	5	1	8	1	0.0555556
36	5	1	9	1	0.166667
36	1	1	2	1	0.333333
36	1	1	4	1	0.166667
36	1	1	7	1	0.555556
36	1	1	8	1	0.0555556
36	1	1	9	1	0.444444
36	1	1	10	1	0.5
36	2	1	1	1	0.333333
36	2	1	4	1	0.111111
36	2	1	5	1	0.0555556
36	2	1	7	1	0.388889
36	2	1	9	1	0.166667
36	2	1	10	1	0.222222
36	8	1	1	1	0.0555556
36	8	1	3	1	0.111111
36	8	1	5	1	0.0555556
36	8	1	6	1	0.333333
36	8	1	7	1	0.388889
36	8	1	9	1	0.333333
36	8	1	10	1	0.222222
36	6	1	3	1	0.166667
36	6	1	5	1	0.444444
36	6	1	7	1	0.666667
36	6	1	8	1	0.333333
36	6	1	9	1	0.333333
36	6	1	10	1	0.0555556
37	10	1	1	1	0.5
37	10	1	2	1	0.222222
37	10	1	6	1	0.0555556
37	10	1	7	1	0.388889
37	10	1	8	1	0.222222
37	10	1	9	1	0.444444
37	7	1	1	1	0.555556
37	7	1	2	1	0.388889
37	7	1	3	1	0.111111
37	7	1	4	1	0.111111
37	7	1	5	1	0.666667
37	7	1	6	1	0.666667
37	7	1	8	1	0.388889
37	7	1	9	1	0.777778
37	7	1	10	1	0.388889
37	4	1	1	1	0.166667
37	4	1	2	1	0.111111
37	4	1	7	1	0.111111
37	9	1	1	1	0.444444
37	9	1	2	1	0.166667
37	9	1	3	1	0.111111
37	9	1	5	1	0.166667
37	9	1	6	1	0.333333
37	9	1	7	1	0.777778
37	9	1	8	1	0.333333
37	9	1	10	1	0.444444
37	3	1	5	1	0.0555556
37	3	1	6	1	0.166667
37	3	1	7	1	0.111111
37	3	1	8	1	0.111111
37	3	1	9	1	0.111111
37	5	1	2	1	0.0555556
37	5	1	3	1	0.0555556
37	5	1	6	1	0.444444
37	5	1	7	1	0.666667
37	5	1	8	1	0.0555556
37	5	1	9	1	0.166667
37	1	1	2	1	0.333333
37	1	1	4	1	0.166667
37	1	1	7	1	0.555556
37	1	1	8	1	0.0555556
37	1	1	9	1	0.444444
37	1	1	10	1	0.5
37	2	1	1	1	0.333333
37	2	1	4	1	0.111111
37	2	1	5	1	0.0555556
37	2	1	7	1	0.388889
37	2	1	9	1	0.166667
37	2	1	10	1	0.222222
37	8	1	1	1	0.0555556
37	8	1	3	1	0.111111
37	8	1	5	1	0.0555556
37	8	1	6	1	0.333333
37	8	1	7	1	0.388889
37	8	1	9	1	0.333333
37	8	1	10	1	0.222222
37	6	1	3	1	0.166667
37	6	1	5	1	0.444444
37	6	1	7	1	0.666667
37	6	1	8	1	0.333333
37	6	1	9	1	0.333333
37	6	1	10	1	0.0555556
38	10	1	1	1	0.5
38	10	1	2	1	0.222222
38	10	1	6	1	0.0555556
38	10	1	7	1	0.388889
38	10	1	8	1	0.222222
38	10	1	9	1	0.444444
38	7	1	1	1	0.555556
38	7	1	2	1	0.388889
38	7	1	3	1	0.111111
38	7	1	4	1	0.111111
38	7	1	5	1	0.666667
38	7	1	6	1	0.666667
38	7	1	8	1	0.388889
38	7	1	9	1	0.777778
38	7	1	10	1	0.388889
38	4	1	1	1	0.166667
38	4	1	2	1	0.111111
38	4	1	7	1	0.111111
38	9	1	1	1	0.444444
38	9	1	2	1	0.166667
38	9	1	3	1	0.111111
38	9	1	5	1	0.166667
38	9	1	6	1	0.333333
38	9	1	7	1	0.777778
38	9	1	8	1	0.333333
38	9	1	10	1	0.444444
38	3	1	5	1	0.0555556
38	3	1	6	1	0.166667
38	3	1	7	1	0.111111
38	3	1	8	1	0.111111
38	3	1	9	1	0.111111
38	5	1	2	1	0.0555556
38	5	1	3	1	0.0555556
38	5	1	6	1	0.444444
38	5	1	7	1	0.666667
38	5	1	8	1	0.0555556
38	5	1	9	1	0.166667
38	1	1	2	1	0.333333
38	1	1	4	1	0.166667
38	1	1	7	1	0.555556
38	1	1	8	1	0.0555556
38	1	1	9	1	0.444444
38	1	1	10	1	0.5
38	2	1	1	1	0.333333
38	2	1	4	1	0.111111
38	2	1	5	1	0.0555556
38	2	1	7	1	0.388889
38	2	1	9	1	0.166667
38	2	1	10	1	0.222222
38	8	1	1	1	0.0555556
38	8	1	3	1	0.111111
38	8	1	5	1	0.0555556
38	8	1	6	1	0.333333
38	8	1	7	1	0.388889
38	8	1	9	1	0.333333
38	8	1	10	1	0.222222
38	6	1	3	1	0.166667
38	6	1	5	1	0.444444
38	6	1	7	1	0.666667
38	6	1	8	1	0.333333
38	6	1	9	1	0.333333
38	6	1	10	1	0.0555556
39	10	1	1	1	0.5
39	10	1	2	1	0.222222
39	10	1	6	1	0.0555556
39	10	1	7	1	0.388889
39	10	1	8	1	0.222222
39	10	1	9	1	0.444444
39	7	1	1	1	0.555556
39	7	1	2	1	0.388889
39	7	1	3	1	0.111111
39	7	1	4	1	0.111111
39	7	1	5	1	0.666667
39	7	1	6	1	0.666667
39	7	1	8	1	0.388889
39	7	1	9	1	0.777778
39	7	1	10	1	0.388889
39	4	1	1	1	0.166667
39	4	1	2	1	0.111111
39	4	1	7	1	0.111111
39	9	1	1	1	0.444444
39	9	1	2	1	0.166667
39	9	1	3	1	0.111111
39	9	1	5	1	0.166667
39	9	1	6	1	0.333333
39	9	1	7	1	0.777778
39	9	1	8	1	0.333333
39	9	1	10	1	0.444444
39	3	1	5	1	0.0555556
39	3	1	6	1	0.166667
39	3	1	7	1	0.111111
39	3	1	8	1	0.111111
39	3	1	9	1	0.111111
39	5	1	2	1	0.0555556
39	5	1	3	1	0.0555556
39	5	1	6	1	0.444444
39	5	1	7	1	0.666667
39	5	1	8	1	0.0555556
39	5	1	9	1	0.166667
39	1	1	2	1	0.333333
39	1	1	4	1	0.166667
39	1	1	7	1	0.555556
39	1	1	8	1	0.0555556
39	1	1	9	1	0.444444
39	1	1	10	1	0.5
39	2	1	1	1	0.333333
39	2	1	4	1	0.111111
39	2	1	5	1	0.0555556
39	2	1	7	1	0.388889
39	2	1	9	1	0.166667
39	2	1	10	1	0.222222
39	8	1	1	1	0.0555556
39	8	1	3	1	0.111111
39	8	1	5	1	0.0555556
39	8	1	6	1	0.333333
39	8	1	7	1	0.388889
39	8	1	9	1	0.333333
39	8	1	10	1	0.222222
39	6	1	3	1	0.166667
39	6	1	5	1	0.444444
39	6	1	7	1	0.666667
39	6	1	8	1	0.333333
39	6	1	9	1	0.333333
39	6	1	10	1	0.0555556
40	10	1	1	1	0.5
40	10	1	2	1	0.222222
40	10	1	6	1	0.0555556
40	10	1	7	1	0.388889
40	10	1	8	1	0.222222
40	10	1	9	1	0.444444
40	7	1	1	1	0.555556
40	7	1	2	1	0.388889
40	7	1	3	1	0.111111
40	7	1	4	1	0.111111
40	7	1	5	1	0.666667
40	7	1	6	1	0.666667
40	7	1	8	1	0.388889
40	7	1	9	1	0.777778
40	7	1	10	1	0.388889
40	4	1	1	1	0.166667
40	4	1	2	1	0.111111
40	4	1	7	1	0.111111
40	9	1	1	1	0.444444
40	9	1	2	1	0.166667
40	9	1	3	1	0.111111
40	9	1	5	1	0.166667
40	9	1	6	1	0.333333
40	9	1	7	1	0.777778
40	9	1	8	1	0.333333
40	9	1	10	1	0.444444
40	3	1	5	1	0.0555556
40	3	1	6	1	0.166667
40	3	1	7	1	0.111111
40	3	1	8	1	0.111111
40	3	1	9	1	0.111111
40	5	1	2	1	0.0555556
40	5	1	3	1	0.0555556
40	5	1	6	1	0.444444
40	5	1	7	1	0.666667
40	5	1	8	1	0.0555556
40	5	1	9	1	0.166667
40	1	1	2	1	0.333333
40	1	1	4	1	0.166667
40	1	1	7	1	0.555556
40	1	1	8	1	0.0555556
40	1	1	9	1	0.444444
40	1	1	10	1	0.5
40	2	1	1	1	0.333333
40	2	1	4	1	0.111111
40	2	1	5	1	0.0555556
40	2	1	7	1	0.388889
40	2	1	9	1	0.166667
40	2	1	10	1	0.222222
40	8	1	1	1	0.0555556
40	8	1	3	1	0.111111
40	8	1	5	1	0.0555556
40	8	1	6	1	0.333333
40	8	1	7	1	0.388889
40	8	1	9	1	0.333333
40	8	1	10	1	0.222222
40	6	1	3	1	0.166667
40	6	1	5	1	0.444444
40	6	1	7	1	0.666667
40	6	1	8	1	0.333333
40	6	1	9	1	0.333333
40	6	1	10	1	0.0555556
41	10	1	1	1	0.5
41	10	1	2	1	0.222222
41	10	1	6	1	0.0555556
41	10	1	7	1	0.388889
41	10	1	8	1	0.222222
41	10	1	9	1	0.444444
41	7	1	1	1	0.555556
41	7	1	2	1	0.388889
41	7	1	3	1	0.111111
41	7	1	4	1	0.111111
41	7	1	5	1	0.666667
41	7	1	6	1	0.666667
41	7	1	8	1	0.388889
41	7	1	9	1	0.777778
41	7	1	10	1	0.388889
41	4	1	1	1	0.166667
41	4	1	2	1	0.111111
41	4	1	7	1	0.111111
41	9	1	1	1	0.444444
41	9	1	2	1	0.166667
41	9	1	3	1	0.111111
41	9	1	5	1	0.166667
41	9	1	6	1	0.333333
41	9	1	7	1	0.777778
41	9	1	8	1	0.333333
41	9	1	10	1	0.444444
41	3	1	5	1	0.0555556
41	3	1	6	1	0.166667
41	3	1	7	1	0.111111
41	3	1	8	1	0.111111
41	3	1	9	1	0.111111
41	5	1	2	1	0.0555556
41	5	1	3	1	0.0555556
41	5	1	6	1	0.444444
41	5	1	7	1	0.666667
41	5	1	8	1	0.0555556
41	5	1	9	1	0.166667
41	1	1	2	1	0.333333
41	1	1	4	1	0.166667
41	1	1	7	1	0.555556
41	1	1	8	1	0.0555556
41	1	1	9	1	0.444444
41	1	1	10	1	0.5
41	2	1	1	1	0.333333
41	2	1	4	1	0.111111
41	2	1	5	1	0.0555556
41	2	1	7	1	0.388889
41	2	1	9	1	0.166667
41	2	1	10	1	0.222222
41	8	1	1	1	0.0555556
41	8	1	3	1	0.111111
41	8	1	5	1	0.0555556
41	8	1	6	1	0.333333
41	8	1	7	1	0.388889
41	8	1	9	1	0.333333
41	8	1	10	1	0.222222
41	6	1	3	1	0.166667
41	6	1	5	1	0.444444
41	6	1	7	1	0.666667
41	6	1	8	1	0.333333
41	6	1	9	1	0.333333
41	6	1	10	1	0.0555556
42	10	1	1	1	0.5
42	10	1	2	1	0.222222
42	10	1	6	1	0.0555556
42	10	1	7	1	0.388889
42	10	1	8	1	0.222222
42	10	1	9	1	0.444444
42	7	1	1	1	0.555556
42	7	1	2	1	0.388889
42	7	1	3	1	0.111111
42	7	1	4	1	0.111111
42	7	1	5	1	0.666667
42	7	1	6	1	0.666667
42	7	1	8	1	0.388889
42	7	1	9	1	0.777778
42	7	1	10	1	0.388889
42	4	1	1	1	0.166667
42	4	1	2	1	0.111111
42	4	1	7	1	0.111111
42	9	1	1	1	0.444444
42	9	1	2	1	0.166667
42	9	1	3	1	0.111111
42	9	1	5	1	0.166667
42	9	1	6	1	0.333333
42	9	1	7	1	0.777778
42	9	1	8	1	0.333333
42	9	1	10	1	0.444444
42	3	1	5	1	0.0555556
42	3	1	6	1	0.166667
42	3	1	7	1	0.111111
42	3	1	8	1	0.111111
42	3	1	9	1	0.111111
42	5	1	2	1	0.0555556
42	5	1	3	1	0.0555556
42	5	1	6	1	0.444444
42	5	1	7	1	0.666667
42	5	1	8	1	0.0555556
42	5	1	9	1	0.166667
42	1	1	2	1	0.333333
42	1	1	4	1	0.166667
42	1	1	7	1	0.555556
42	1	1	8	1	0.0555556
42	1	1	9	1	0.444444
42	1	1	10	1	0.5
42	2	1	1	1	0.333333
42	2	1	4	1	0.111111
42	2	1	5	1	0.0555556
42	2	1	7	1	0.388889
42	2	1	9	1	0.166667
42	2	1	10	1	0.222222
42	8	1	1	1	0.0555556
42	8	1	3	1	0.111111
42	8	1	5	1	0.0555556
42	8	1	6	1	0.333333
42	8	1	7	1	0.388889
42	8	1	9	1	0.333333
42	8	1	10	1	0.222222
42	6	1	3	1	0.166667
42	6	1	5	1	0.444444
42	6	1	7	1	0.666667
42	6	1	8	1	0.333333
42	6	1	9	1	0.333333
42	6	1	10	1	0.0555556
43	10	1	1	1	0.5
43	10	1	2	1	0.222222
43	10	1	6	1	0.0555556
43	10	1	7	1	0.388889
43	10	1	8	1	0.222222
43	10	1	9	1	0.444444
43	7	1	1	1	0.555556
43	7	1	2	1	0.388889
43	7	1	3	1	0.111111
43	7	1	4	1	0.111111
43	7	1	5	1	0.666667
43	7	1	6	1	0.666667
43	7	1	8	1	0.388889
43	7	1	9	1	0.777778
43	7	1	10	1	0.388889
43	4	1	1	1	0.166667
43	4	1	2	1	0.111111
43	4	1	7	1	0.111111
43	9	1	1	1	0.444444
43	9	1	2	1	0.166667
43	9	1	3	1	0.111111
43	9	1	5	1	0.166667
43	9	1	6	1	0.333333
43	9	1	7	1	0.777778
43	9	1	8	1	0.333333
43	9	1	10	1	0.444444
43	3	1	5	1	0.0555556
43	3	1	6	1	0.166667
43	3	1	7	1	0.111111
43	3	1	8	1	0.111111
43	3	1	9	1	0.111111
43	5	1	2	1	0.0555556
43	5	1	3	1	0.0555556
43	5	1	6	1	0.444444
43	5	1	7	1	0.666667
43	5	1	8	1	0.0555556
43	5	1	9	1	0.166667
43	1	1	2	1	0.333333
43	1	1	4	1	0.166667
43	1	1	7	1	0.555556
43	1	1	8	1	0.0555556
43	1	1	9	1	0.444444
43	1	1	10	1	0.5
43	2	1	1	1	0.333333
43	2	1	4	1	0.111111
43	2	1	5	1	0.0555556
43	2	1	7	1	0.388889
43	2	1	9	1	0.166667
43	2	1	10	1	0.222222
43	8	1	1	1	0.0555556
43	8	1	3	1	0.111111
43	8	1	5	1	0.0555556
43	8	1	6	1	0.333333
43	8	1	7	1	0.388889
43	8	1	9	1	0.333333
43	8	1	10	1	0.222222
43	6	1	3	1	0.166667
43	6	1	5	1	0.444444
43	6	1	7	1	0.666667
43	6	1	8	1	0.333333
43	6	1	9	1	0.333333
43	6	1	10	1	0.0555556
44	10	1	1	1	0.5
44	10	1	2	1	0.222222
44	10	1	6	1	0.0555556
44	10	1	7	1	0.388889
44	10	1	8	1	0.222222
44	10	1	9	1	0.444444
44	7	1	1	1	0.555556
44	7	1	2	1	0.388889
44	7	1	3	1	0.111111
44	7	1	4	1	0.111111
44	7	1	5	1	0.666667
44	7	1	6	1	0.666667
44	7	1	8	1	0.388889
44	7	1	9	1	0.777778
44	7	1	10	1	0.388889
44	4	1	1	1	0.166667
44	4	1	2	1	0.111111
44	4	1	7	1	0.111111
44	9	1	1	1	0.444444
44	9	1	2	1	0.166667
44	9	1	3	1	0.111111
44	9	1	5	1	0.166667
44	9	1	6	1	0.333333
44	9	1	7	1	0.777778
44	9	1	8	1	0.333333
44	9	1	10	1	0.444444
44	3	1	5	1	0.0555556
44	3	1	6	1	0.166667
44	3	1	7	1	0.111111
44	3	1	8	1	0.111111
44	3	1	9	1	0.111111
44	5	1	2	1	0.0555556
44	5	1	3	1	0.0555556
44	5	1	6	1	0.444444
44	5	1	7	1	0.666667
44	5	1	8	1	0.0555556
44	5	1	9	1	0.166667
44	1	1	2	1	0.333333
44	1	1	4	1	0.166667
44	1	1	7	1	0.555556
44	1	1	8	1	0.0555556
44	1	1	9	1	0.444444
44	1	1	10	1	0.5
44	2	1	1	1	0.333333
44	2	1	4	1	0.111111
44	2	1	5	1	0.0555556
44	2	1	7	1	0.388889
44	2	1	9	1	0.166667
44	2	1	10	1	0.222222
44	8	1	1	1	0.0555556
44	8	1	3	1	0.111111
44	8	1	5	1	0.0555556
44	8	1	6	1	0.333333
44	8	1	7	1	0.388889
44	8	1	9	1	0.333333
44	8	1	10	1	0.222222
44	6	1	3	1	0.166667
44	6	1	5	1	0.444444
44	6	1	7	1	0.666667
44	6	1	8	1	0.333333
44	6	1	9	1	0.333333
44	6	1	10	1	0.0555556
45	10	1	1	1	0.5
45	10	1	2	1	0.222222
45	10	1	6	1	0.0555556
45	10	1	7	1	0.388889
45	10	1	8	1	0.222222
45	10	1	9	1	0.444444
45	7	1	1	1	0.555556
45	7	1	2	1	0.388889
45	7	1	3	1	0.111111
45	7	1	4	1	0.111111
45	7	1	5	1	0.666667
45	7	1	6	1	0.666667
45	7	1	8	1	0.388889
45	7	1	9	1	0.777778
45	7	1	10	1	0.388889
45	4	1	1	1	0.166667
45	4	1	2	1	0.111111
45	4	1	7	1	0.111111
45	9	1	1	1	0.444444
45	9	1	2	1	0.166667
45	9	1	3	1	0.111111
45	9	1	5	1	0.166667
45	9	1	6	1	0.333333
45	9	1	7	1	0.777778
45	9	1	8	1	0.333333
45	9	1	10	1	0.444444
45	3	1	5	1	0.0555556
45	3	1	6	1	0.166667
45	3	1	7	1	0.111111
45	3	1	8	1	0.111111
45	3	1	9	1	0.111111
45	5	1	2	1	0.0555556
45	5	1	3	1	0.0555556
45	5	1	6	1	0.444444
45	5	1	7	1	0.666667
45	5	1	8	1	0.0555556
45	5	1	9	1	0.166667
45	1	1	2	1	0.333333
45	1	1	4	1	0.166667
45	1	1	7	1	0.555556
45	1	1	8	1	0.0555556
45	1	1	9	1	0.444444
45	1	1	10	1	0.5
45	2	1	1	1	0.333333
45	2	1	4	1	0.111111
45	2	1	5	1	0.0555556
45	2	1	7	1	0.388889
45	2	1	9	1	0.166667
45	2	1	10	1	0.222222
45	8	1	1	1	0.0555556
45	8	1	3	1	0.111111
45	8	1	5	1	0.0555556
45	8	1	6	1	0.333333
45	8	1	7	1	0.388889
45	8	1	9	1	0.333333
45	8	1	10	1	0.222222
45	6	1	3	1	0.166667
45	6	1	5	1	0.444444
45	6	1	7	1	0.666667
45	6	1	8	1	0.333333
45	6	1	9	1	0.333333
45	6	1	10	1	0.0555556
46	10	1	1	1	0.5
46	10	1	2	1	0.222222
46	10	1	6	1	0.0555556
46	10	1	7	1	0.388889
46	10	1	8	1	0.222222
46	10	1	9	1	0.444444
46	7	1	1	1	0.555556
46	7	1	2	1	0.388889
46	7	1	3	1	0.111111
46	7	1	4	1	0.111111
46	7	1	5	1	0.666667
46	7	1	6	1	0.666667
46	7	1	8	1	0.388889
46	7	1	9	1	0.777778
46	7	1	10	1	0.388889
46	4	1	1	1	0.166667
46	4	1	2	1	0.111111
46	4	1	7	1	0.111111
46	9	1	1	1	0.444444
46	9	1	2	1	0.166667
46	9	1	3	1	0.111111
46	9	1	5	1	0.166667
46	9	1	6	1	0.333333
46	9	1	7	1	0.777778
46	9	1	8	1	0.333333
46	9	1	10	1	0.444444
46	3	1	5	1	0.0555556
46	3	1	6	1	0.166667
46	3	1	7	1	0.111111
46	3	1	8	1	0.111111
46	3	1	9	1	0.111111
46	5	1	2	1	0.0555556
46	5	1	3	1	0.0555556
46	5	1	6	1	0.444444
46	5	1	7	1	0.666667
46	5	1	8	1	0.0555556
46	5	1	9	1	0.166667
46	1	1	2	1	0.333333
46	1	1	4	1	0.166667
46	1	1	7	1	0.555556
46	1	1	8	1	0.0555556
46	1	1	9	1	0.444444
46	1	1	10	1	0.5
46	2	1	1	1	0.333333
